time,EHW_1W,EHW_1D,EHW_12H,EHW_2H,EHW_1H,PROP_1W,PROP_1D,WORKDAY,HOLIDAYS,DAY0,DAY1,DAY2,DAY3,DAY4,DAY5,HOURLY_MEAN,DAILY_HOURLY_MEAN,IS_CONSUMPTION_LAST24H,IS_CONSUMPTION_LAST12H
2018-03-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07880425430794613,0.06770753860473633,1.0,1.0
2018-03-03 02:00:00,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02906344466278309,0.002969658002257347,1.0,1.0
2018-03-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.020409885486404957,0.11865234375,1.0,1.0
2018-03-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005462345069577758,0.0,1.0,1.0
2018-03-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2018-03-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4818152569033427,0.03453097444617015,1.0,1.0
2018-03-03 07:00:00,0.0,39.5,0.0,0.0,0.0,0.0,28.727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.76496103477667,0.5279295902816707,1.0,1.0
2018-03-03 08:00:00,0.0,0.0,1.5,0.0,36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.444404165355124,1.0677534157060415,1.0,1.0
2018-03-03 09:00:00,14.0,0.0,53.0,36.5,14.5,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.083979675145742,6.415311333873845,1.0,1.0
2018-03-03 10:00:00,0.0,8.0,0.0,14.5,9.5,0.0,5.818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.393019282038617,5.894760653384266,1.0,1.0
2018-03-03 11:00:00,0.5,14.5,0.0,9.5,0.0,0.8,10.545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.455777234474241,5.171567326937475,1.0,1.0
2018-03-03 12:00:00,0.0,8.0,0.0,0.0,0.5,0.0,5.818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4301343352649365,6.248456941815933,1.0,1.0
2018-03-03 13:00:00,0.0,0.0,0.0,0.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.395536288188643,3.6680958862451956,1.0,1.0
2018-03-03 14:00:00,8.5,13.0,0.0,8.0,0.5,13.6,9.454545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.835948950897526,5.674467602406606,1.0,1.0
2018-03-03 15:00:00,2.0,0.0,0.0,0.5,0.5,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8536713510180152,0.7006396522022573,1.0,1.0
2018-03-03 16:00:00,0.5,0.0,0.0,0.5,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6044430100733147,0.4066513538094257,1.0,1.0
2018-03-03 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1743970159110737,1.3359629272259208,1.0,1.0
2018-03-03 18:00:00,17.0,0.0,0.0,0.0,0.0,27.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5569798483615669,5.334379841409431,1.0,1.0
2018-03-03 19:00:00,19.5,0.0,36.5,0.0,11.0,31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.085212812103556,8.925062794891513,1.0,1.0
2018-03-03 20:00:00,0.0,1.5,14.5,11.0,4.5,0.0,1.0909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6085673650614374,1.5316891818384732,1.0,1.0
2018-03-03 21:00:00,0.5,53.0,9.5,4.5,0.0,0.8,38.54545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.593224411916274,2.620685934212337,1.0,1.0
2018-03-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4197452298366287,0.08189179594010954,1.0,1.0
2018-03-03 23:00:00,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7993194906045495,0.21841398359468453,1.0,1.0
2018-03-04 00:00:00,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09684666233950143,0.008272573690717638,1.0,1.0
2018-03-04 01:00:00,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0761774458310146,0.026726922020316124,1.0,1.0
2018-03-04 02:00:00,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028094663174023652,0.177978515625,1.0,1.0
2018-03-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019729555970191458,0.00039976163220829895,1.0,1.0
2018-03-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052802669005918325,0.002969658002257347,1.0,1.0
2018-03-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2018-03-04 06:00:00,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4324214150065646,0.0,1.0,1.0
2018-03-04 07:00:00,0.0,36.5,4.5,0.0,0.0,0.0,42.69005847953216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.056129000284116,2.066451185379134,1.0,1.0
2018-03-04 08:00:00,0.0,14.5,0.0,0.0,0.0,0.0,16.95906432748538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77959069317662,2.3439185662046023,1.0,0.0
2018-03-04 09:00:00,0.0,9.5,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29784701930755,2.684135559527471,1.0,0.0
2018-03-04 10:00:00,9.5,0.0,0.0,0.0,0.0,17.757009345794394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.179918639303996,8.31987839585185,1.0,1.0
2018-03-04 11:00:00,4.0,0.5,0.0,0.0,1.5,7.4766355140186915,0.5847953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3239179933251,2.7383442734925247,1.0,1.0
2018-03-04 12:00:00,15.0,8.0,0.0,1.5,11.5,28.037383177570092,9.35672514619883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.482463190756105,8.419275142838323,1.0,1.0
2018-03-04 13:00:00,0.0,0.5,0.0,11.5,15.0,0.0,0.5847953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.099018411915688,5.211916135057649,1.0,1.0
2018-03-04 14:00:00,0.5,0.5,0.0,15.0,0.5,0.9345794392523364,0.5847953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.591417319200942,2.9333719263322324,1.0,1.0
2018-03-04 15:00:00,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7918823059840814,0.8130183196917045,1.0,1.0
2018-03-04 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5842949097375375,0.46295094385366237,1.0,1.0
2018-03-04 17:00:00,10.5,0.0,0.0,0.0,0.0,19.626168224299064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.135250448714038,4.505210610725454,1.0,1.0
2018-03-04 18:00:00,0.5,11.0,0.0,0.0,0.0,0.9345794392523364,12.865497076023392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8717471867495148,0.9443586038249312,1.0,1.0
2018-03-04 19:00:00,0.0,4.5,0.0,0.0,0.0,0.0,5.2631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1657057183667705,1.2020763521253917,1.0,1.0
2018-03-04 20:00:00,13.5,0.0,0.0,0.0,0.5,25.233644859813083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5216151195593897,5.231234178069314,1.0,1.0
2018-03-04 21:00:00,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.373450264852398,2.8087347885965346,1.0,1.0
2018-03-04 22:00:00,0.0,0.0,1.5,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.339087055508741,0.338720543549773,1.0,1.0
2018-03-04 23:00:00,0.0,0.0,11.5,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7726755075843978,0.12142601609230042,1.0,1.0
2018-03-05 00:00:00,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09361844026151804,0.007039189338684082,1.0,1.0
2018-03-05 01:00:00,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07363819763664745,0.421875,1.0,1.0
2018-03-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.027158174401556198,0.0,1.0,1.0
2018-03-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01907190410451841,0.0,1.0,1.0
2018-03-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005104258003905438,0.0,1.0,1.0
2018-03-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2018-03-05 06:00:00,0.5,0.0,0.0,0.0,0.0,0.4366812227074236,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3846740345063457,2.4041919665195906,1.0,1.0
2018-03-05 07:00:00,30.5,0.0,0.5,0.0,0.0,26.637554585152838,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.120924700274646,37.70877032193012,1.0,1.0
2018-03-05 08:00:00,28.0,0.0,0.0,0.0,33.0,24.45414847161572,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.620271003404066,11.991603463763951,1.0,1.0
2018-03-05 09:00:00,0.0,0.0,13.5,33.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.187918785330632,0.5978524353191133,1.0,1.0
2018-03-05 10:00:00,7.0,1.5,0.0,0.0,16.5,6.11353711790393,3.5294117647058822,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.023921351327196,6.696115945583948,1.0,1.0
2018-03-05 11:00:00,0.0,11.5,0.0,16.5,0.0,0.0,27.058823529411764,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.56312072688093,1.5022110839204177,1.0,1.0
2018-03-05 12:00:00,10.0,15.0,0.0,0.0,6.5,8.733624454148472,35.294117647058826,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.766381084397568,8.33301324124258,1.0,1.0
2018-03-05 13:00:00,4.0,0.5,0.0,6.5,0.0,3.493449781659389,1.1764705882352942,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.812384464851833,5.426026372776292,1.0,1.0
2018-03-05 14:00:00,18.5,0.0,0.0,0.0,20.5,16.157205240174672,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.338370075227577,14.787104130243687,1.0,1.0
2018-03-05 15:00:00,1.0,0.0,0.0,20.5,0.0,0.8733624454148472,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.732152895784612,1.5576568610965125,1.0,1.0
2018-03-05 16:00:00,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5648184127462863,0.1972580741550753,1.0,1.0
2018-03-05 17:00:00,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0974087670902368,0.5483917936920955,1.0,1.0
2018-03-05 18:00:00,0.5,0.0,0.0,0.0,1.5,0.4366812227074236,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.8093556138578644,1.1206588953564403,1.0,1.0
2018-03-05 19:00:00,0.0,0.5,33.0,1.5,0.0,0.0,1.1764705882352942,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1101821944212116,3.0017955791094835,1.0,1.0
2018-03-05 20:00:00,0.5,0.0,0.0,0.0,0.0,0.4366812227074236,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.4375612822407433,1.2519690512468418,1.0,1.0
2018-03-05 21:00:00,14.0,13.5,16.5,0.0,0.5,12.22707423580786,31.764705882352942,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.611001922690652,9.130670930812158,1.0,1.0
2018-03-05 22:00:00,0.0,0.0,0.0,0.5,13.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.261117486991783,2.3336547455366508,1.0,1.0
2018-03-05 23:00:00,0.0,0.0,6.5,13.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7469196573315846,0.0002229758394562964,1.0,1.0
2018-03-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0904978255861341,0.14501953125,1.0,1.0
2018-03-06 01:00:00,0.0,0.0,20.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0711835910487592,0.011878632009029388,1.0,1.0
2018-03-06 02:00:00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.026252901921504326,0.0,1.0,1.0
2018-03-06 03:00:00,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.018436173967701128,0.0,1.0,1.0
2018-03-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004934116070441924,0.02078760601580143,1.0,1.0
2018-03-06 05:00:00,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2018-03-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3385182333561343,0.04598218600371051,1.0,1.0
2018-03-06 07:00:00,42.0,33.0,0.0,0.0,3.0,48.275862068965516,31.428571428571427,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.31689387693216,33.605359344066706,1.0,1.0
2018-03-06 08:00:00,0.0,0.0,0.5,3.0,21.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.466261969957264,3.3409614521891817,1.0,1.0
2018-03-06 09:00:00,0.0,16.5,13.5,21.0,0.0,0.0,15.714285714285714,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.631654825819611,3.695683729093984,1.0,1.0
2018-03-06 10:00:00,0.5,0.0,0.0,0.0,13.5,0.5747126436781609,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.823123972949623,3.550389893721338,1.0,1.0
2018-03-06 11:00:00,0.0,6.5,0.0,13.5,12.0,0.0,6.190476190476191,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.627683369318233,2.933705608947767,1.0,1.0
2018-03-06 12:00:00,0.0,0.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.540835048250982,6.718718241266127,1.0,1.0
2018-03-06 13:00:00,27.5,20.5,0.0,0.0,0.0,31.60919540229885,19.523809523809526,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.201971649356773,15.8189692218544,1.0,1.0
2018-03-06 14:00:00,0.5,0.0,0.0,0.0,0.0,0.5747126436781609,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.093757739386658,5.55366459027603,1.0,1.0
2018-03-06 15:00:00,5.5,13.0,0.0,0.0,0.0,6.32183908045977,12.380952380952381,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.1077477992584583,4.157497340652251,1.0,1.0
2018-03-06 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.54599113232141,0.7977061683162872,1.0,1.0
2018-03-06 17:00:00,0.0,1.5,0.0,0.0,0.0,0.0,1.4285714285714286,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1108284748538957,0.13867256420970991,1.0,1.0
2018-03-06 18:00:00,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.7490437600626023,0.5875982955811634,1.0,1.0
2018-03-06 19:00:00,0.0,0.0,21.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0398427879405046,0.2646694667268802,1.0,1.0
2018-03-06 20:00:00,0.0,0.5,0.0,0.5,0.5,0.0,0.47619047619047616,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.372975906166052,3.504355383364068,1.0,1.0
2018-03-06 21:00:00,10.0,13.5,13.5,0.5,0.0,11.494252873563218,12.857142857142858,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.840635191934297,4.707977261303083,1.0,1.0
2018-03-06 22:00:00,1.0,0.0,12.0,0.0,13.0,1.1494252873563218,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.1857469040920567,2.9023584895874914,1.0,1.0
2018-03-06 23:00:00,0.0,0.0,0.0,13.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7220223354205318,1.67543413429354,1.0,1.0
2018-03-07 00:00:00,0.0,1.0,0.0,0.5,0.0,0.0,1.5384615384615385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12081456473326296,0.488616943359375,1.0,1.0
2018-03-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06881080468046723,0.007531756506929173,1.0,1.0
2018-03-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025377805190787514,1.1496544940252755e-06,1.0,1.0
2018-03-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.017821634835444425,0.0,1.0,1.0
2018-03-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.004769645534760526,0.0,1.0,1.0
2018-03-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2018-03-07 06:00:00,0.0,3.0,0.5,0.0,0.0,0.0,4.615384615384615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.39390095891093,0.3432429707609117,1.0,1.0
2018-03-07 07:00:00,42.0,21.0,0.5,0.0,0.0,43.29896907216495,32.30769230769231,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.106330747701087,40.26228050612299,1.0,1.0
2018-03-07 08:00:00,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.317386570958688,3.5100189358698977,1.0,1.0
2018-03-07 09:00:00,0.0,13.5,13.0,60.0,0.5,0.0,20.76923076923077,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.9605996649589574,0.9914096698095355,1.0,1.0
2018-03-07 10:00:00,0.0,12.0,0.5,0.5,0.0,0.0,18.46153846153846,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.029019840517969,1.505657673781492,1.0,1.0
2018-03-07 11:00:00,11.0,0.0,0.0,0.0,0.0,11.34020618556701,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.473427257007625,5.048155204512753,1.0,1.0
2018-03-07 12:00:00,2.0,0.0,0.0,0.0,0.0,2.0618556701030926,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.322807213309283,4.773792563427241,1.0,1.0
2018-03-07 13:00:00,7.5,0.0,0.0,0.0,19.5,7.731958762886598,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.89523926104488,11.677344390083572,1.0,1.0
2018-03-07 14:00:00,21.0,0.0,0.0,19.5,5.5,21.649484536082475,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.8572991480737695,10.575261717097868,1.0,1.0
2018-03-07 15:00:00,0.0,0.0,0.0,5.5,9.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.037489539283176,1.193241812683944,1.0,1.0
2018-03-07 16:00:00,0.0,0.0,0.0,9.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5277914279106964,0.05325410010698306,1.0,1.0
2018-03-07 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0738008590254324,0.033835504678554784,1.0,1.0
2018-03-07 18:00:00,0.5,0.5,0.0,0.0,0.0,0.5154639175257731,0.7692307692307693,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.7074089680605156,0.7964623302029357,1.0,1.0
2018-03-07 19:00:00,0.0,0.5,60.0,0.0,0.0,0.0,0.7692307692307693,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.9885146950091543,0.09609275233252228,1.0,1.0
2018-03-07 20:00:00,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.29387670929385,2.4770762309600034,1.0,1.0
2018-03-07 21:00:00,0.0,13.0,0.0,0.5,0.0,0.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.045947352203154,3.971020364114106,1.0,1.0
2018-03-07 22:00:00,13.0,0.5,0.0,0.0,0.0,13.402061855670103,0.7692307692307693,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.1295553406223213,4.775115277916992,1.0,1.0
2018-03-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6979549242398475,0.0031119433369005793,1.0,1.0
2018-03-08 00:00:00,0.0,0.0,19.5,0.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11678741257548753,0.01668548583984375,1.0,1.0
2018-03-08 01:00:00,0.0,0.0,5.5,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06651711119111832,0.0022272435016930103,1.0,1.0
2018-03-08 02:00:00,0.0,0.0,9.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.024531878351094598,0.0,1.0,1.0
2018-03-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01722758034092961,0.014848290011286736,1.0,1.0
2018-03-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004610657350268508,0.0,1.0,1.0
2018-03-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2018-03-08 06:00:00,17.5,0.0,0.0,0.0,0.0,13.88888888888889,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.347437593613899,7.091359166627518,1.0,1.0
2018-03-08 07:00:00,38.5,60.0,0.5,0.0,0.0,30.555555555555557,54.29864253393665,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28.202786389444384,35.23015809645388,1.0,1.0
2018-03-08 08:00:00,0.0,0.5,0.0,0.0,60.5,0.0,0.45248868778280543,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.190140351926732,1.316771865144335,1.0,1.0
2018-03-08 09:00:00,0.0,0.0,0.0,60.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.828579676126992,4.539134912302473,1.0,1.0
2018-03-08 10:00:00,26.5,0.0,0.0,0.0,0.0,21.03174603174603,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.828052512500704,10.784052686222465,1.0,1.0
2018-03-08 11:00:00,0.0,0.0,15.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.3243130151073705,3.268768164382064,1.0,1.0
2018-03-08 12:00:00,7.0,19.5,0.0,2.0,0.0,5.555555555555555,17.647058823529413,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.762046972865641,7.4763396782982845,1.0,1.0
2018-03-08 13:00:00,9.0,5.5,0.0,0.0,0.0,7.142857142857143,4.97737556561086,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.78206461901005,14.049464823239965,1.0,1.0
2018-03-08 14:00:00,11.0,9.5,0.0,0.0,21.0,8.73015873015873,8.597285067873303,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.94538917647131,6.281863000054142,1.0,1.0
2018-03-08 15:00:00,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9695732213070705,1.73833804861101,1.0,1.0
2018-03-08 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5101983803136733,0.3119517566725847,1.0,1.0
2018-03-08 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.038007497057918,0.8984698184490048,1.0,1.0
2018-03-08 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.6504953357918317,0.5866531022045234,1.0,1.0
