time,EHW_1W,EHW_1D,EHW_12H,EHW_2H,EHW_1H,PROP_1W,PROP_1D,WORKDAY,HOLIDAYS,DAY0,DAY1,DAY2,DAY3,DAY4,DAY5,HOURLY_MEAN,DAILY_HOURLY_MEAN,IS_CONSUMPTION_LAST24H,IS_CONSUMPTION_LAST12H
2017-12-13 14:00:00,1.0,0.0,0.0,0.0,0.0,0.970873786407767,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.3988262460870544,0.36479375360688127,1.0,1.0
2017-12-13 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.417415611619747,1.2376530588339765,1.0,1.0
2017-12-13 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9150290230147708,0.880616133551442,1.0,1.0
2017-12-13 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.596505271903795,1.14239196943898,1.0,1.0
2017-12-13 18:00:00,2.0,0.5,0.0,0.0,0.0,1.941747572815534,0.8928571428571429,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7.287958232745622,6.915895337679714,1.0,1.0
2017-12-13 19:00:00,39.0,0.0,2.0,0.0,0.0,37.86407766990291,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,15.043436335220749,22.5435205855198,1.0,1.0
2017-12-13 20:00:00,39.0,29.5,0.0,0.0,0.0,37.86407766990291,52.67857142857143,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,22.688817456537517,32.497559091015596,1.0,1.0
2017-12-13 21:00:00,17.0,23.0,0.0,0.0,33.0,16.50485436893204,41.07142857142857,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,24.619823668765843,21.67608094642174,1.0,1.0
2017-12-13 22:00:00,0.0,0.0,0.0,33.0,43.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.54246325606721,0.6952418056668361,1.0,1.0
2017-12-13 23:00:00,0.0,0.0,0.0,43.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49867668854200514,0.28464721888303757,1.0,1.0
2017-12-14 00:00:00,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2105773541359186,0.10474777221679688,1.0,1.0
2017-12-14 01:00:00,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.28462555024985164,0.0703125,1.0,1.0
2017-12-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.053566421683161315,0.005939316004514694,1.0,1.0
2017-12-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001501403816007975,0.0,1.0,1.0
2017-12-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005527721241285151,0.0,1.0,1.0
2017-12-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.22360104506572112,0.16128025014200179,1.0,1.0
2017-12-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.47763761381150815,0.3909432113724893,1.0,1.0
2017-12-14 07:00:00,2.5,2.0,0.0,0.0,0.0,2.9585798816568047,2.5157232704402515,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.286051838184272,4.231202416496185,1.0,1.0
2017-12-14 08:00:00,0.0,0.0,33.0,0.0,3.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.614888210432048,4.125892433235665,1.0,1.0
2017-12-14 09:00:00,0.0,0.0,43.0,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.793781484285598,2.679451374007819,1.0,1.0
2017-12-14 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.2210771578900133,1.603569997209581,1.0,1.0
2017-12-14 11:00:00,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9026813394535382,4.224142930784746,1.0,1.0
2017-12-14 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.6850816240699256,1.009586933613579,1.0,1.0
2017-12-14 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.471084910726443,0.8943343197957487,1.0,1.0
2017-12-14 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.2855320378841526,2.969650411942058,1.0,1.0
2017-12-14 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.3368350912324223,1.825001613567614,1.0,1.0
2017-12-14 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8845280555809452,0.5223078798626151,1.0,1.0
2017-12-14 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.476621762840335,1.3776855723160912,1.0,1.0
2017-12-14 18:00:00,8.5,0.0,0.0,0.0,0.0,10.059171597633137,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.045026291654101,3.5964338857195246,1.0,1.0
2017-12-14 19:00:00,0.5,0.0,3.5,0.0,0.0,0.591715976331361,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14.541988457380057,15.198376082328682,1.0,1.0
2017-12-14 20:00:00,0.0,33.0,0.0,0.0,0.0,0.0,41.509433962264154,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,23.032523541319602,13.554512566342378,1.0,1.0
2017-12-14 21:00:00,62.5,43.0,0.0,0.0,42.0,73.96449704142012,54.088050314465406,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,25.232496213140315,35.704654768922,1.0,1.0
2017-12-14 22:00:00,10.5,0.0,0.0,42.0,25.5,12.42603550295858,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.3243811475316365,5.885538913640949,1.0,1.0
2017-12-14 23:00:00,0.0,1.5,0.0,25.5,19.5,0.0,1.8867924528301887,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5320541322572716,0.003317578266810942,1.0,1.0
2017-12-15 00:00:00,0.0,0.0,0.0,19.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.20355810899805465,0.059326171875,1.0,1.0
2017-12-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2751380319081899,0.0,1.0,1.0
2017-12-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.051780874293722606,0.025028228759765625,1.0,1.0
2017-12-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0014513570221410426,0.0,1.0,1.0
2017-12-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.005343463866575646,0.0,1.0,1.0
2017-12-15 05:00:00,0.5,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21614767689686376,0.17886629654094577,1.0,1.0
2017-12-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4617163600177912,0.1428102859181737,1.0,1.0
2017-12-15 07:00:00,8.0,3.5,0.0,0.0,0.0,6.153846153846154,3.867403314917127,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.259850110244796,6.415445991313627,1.0,1.0
2017-12-15 08:00:00,16.5,0.0,42.0,0.0,2.0,12.692307692307692,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.461058603417647,10.76955333927128,1.0,1.0
2017-12-15 09:00:00,7.0,0.0,25.5,2.0,24.0,5.384615384615385,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.633988768142745,13.594411591643674,1.0,1.0
2017-12-15 10:00:00,0.5,0.0,19.5,24.0,0.0,0.38461538461538464,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.1137079192936796,5.386748880161759,1.0,1.0
2017-12-15 11:00:00,5.0,0.0,0.0,0.0,0.0,3.8461538461538463,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8392586281384202,1.5752897741734473,1.0,1.0
2017-12-15 12:00:00,2.0,0.0,0.0,0.0,0.0,1.5384615384615385,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.628912236600928,6.110382195617553,1.0,1.0
2017-12-15 13:00:00,0.5,0.0,0.0,0.0,8.5,0.38461538461538464,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4220487470355616,1.830988895830249,1.0,1.0
2017-12-15 14:00:00,8.0,0.0,0.0,8.5,0.0,6.153846153846154,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.176014303288014,5.300344317539157,1.0,1.0
2017-12-15 15:00:00,22.0,0.0,0.0,0.0,11.5,16.923076923076923,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.2589405881913414,8.474901853633412,1.0,1.0
2017-12-15 16:00:00,0.0,0.0,0.0,11.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8550437870615804,2.3088349180516152,1.0,1.0
2017-12-15 17:00:00,0.0,0.0,0.0,0.0,11.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.360734370745657,2.016920022120325,1.0,1.0
2017-12-15 18:00:00,0.5,0.0,0.0,11.5,0.0,0.38461538461538464,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.810192081932297,10.425766298379152,1.0,1.0
2017-12-15 19:00:00,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.057255508800722,2.2380896622319115,1.0,1.0
2017-12-15 20:00:00,0.0,42.0,24.0,1.0,27.5,0.0,46.408839779005525,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.664772756608947,7.366922701673247,1.0,1.0
2017-12-15 21:00:00,59.5,25.5,0.0,27.5,15.0,45.76923076923077,28.176795580110497,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,25.24141300603564,23.862602702888815,1.0,1.0
2017-12-15 22:00:00,0.0,19.5,0.0,15.0,35.5,0.0,21.54696132596685,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.7635684426139155,9.320169577567615,1.0,1.0
2017-12-15 23:00:00,0.0,0.0,0.0,35.5,12.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5143189945153626,1.653173103858966,1.0,1.0
2017-12-16 00:00:00,0.0,0.0,8.5,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1967728386981195,0.08933179638741479,1.0,1.0
2017-12-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2659667641779169,1.653717041015625,1.0,1.0
2017-12-16 02:00:00,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05005484515059852,0.005002451479466359,1.0,1.0
2017-12-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0014029784547363413,0.0,1.0,1.0
2017-12-16 04:00:00,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005165348404356458,0.0333709716796875,1.0,1.0
2017-12-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.20894275433363496,0.0,1.0,1.0
2017-12-16 06:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.44632581468386484,0.9916023894095827,1.0,1.0
2017-12-16 07:00:00,0.0,2.0,27.5,0.0,0.0,0.0,1.3468013468013469,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.184521773236636,0.8535788333024044,1.0,1.0
2017-12-16 08:00:00,6.5,24.0,15.0,0.0,1.5,5.118110236220472,16.161616161616163,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.112356649970392,5.254640520893091,1.0,1.0
2017-12-16 09:00:00,0.5,0.0,35.5,1.5,0.0,0.3937007874015748,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.47952247587132,6.659238702328556,1.0,1.0
2017-12-16 10:00:00,0.0,0.0,12.0,0.0,3.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0099176553172238,11.089482063029461,1.0,1.0
2017-12-16 11:00:00,3.0,0.0,0.0,3.5,0.0,2.3622047244094486,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7779500072004728,3.4235167695849054,1.0,1.0
2017-12-16 12:00:00,0.0,8.5,0.0,0.0,0.0,0.0,5.723905723905724,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8579484953808971,0.3313732032093192,1.0,1.0
2017-12-16 13:00:00,6.5,0.0,0.0,0.0,10.0,5.118110236220472,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3746471221343763,3.5541883811584762,1.0,1.0
2017-12-16 14:00:00,5.5,11.5,0.0,10.0,0.0,4.330708661417323,7.744107744107744,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4534804931784135,12.633141708634716,1.0,1.0
2017-12-16 15:00:00,2.0,0.0,0.0,0.0,0.5,1.5748031496062993,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1836425685849634,1.1052918316563591,1.0,1.0
2017-12-16 16:00:00,1.5,11.5,0.0,0.5,0.5,1.1811023622047243,7.744107744107744,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2098756608261945,1.0726643843640629,1.0,1.0
2017-12-16 17:00:00,1.0,0.0,0.0,0.5,0.0,0.7874015748031497,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.248709891720802,4.355574276719181,1.0,1.0
2017-12-16 18:00:00,0.5,1.0,0.0,0.0,1.0,0.3937007874015748,0.6734006734006734,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.616519012534554,2.406680461633823,1.0,1.0
2017-12-16 19:00:00,0.5,27.5,1.5,1.0,0.0,0.3937007874015748,18.51851851851852,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14.505346991840698,3.643184787584776,1.0,1.0
2017-12-16 20:00:00,32.0,15.0,0.0,0.0,0.5,25.19685039370079,10.1010101010101,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23.375946998055316,28.741617656324284,1.0,1.0
2017-12-16 21:00:00,45.0,35.5,3.5,0.5,0.0,35.43307086614173,23.905723905723907,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,25.58336590583445,34.6429716986172,1.0,1.0
2017-12-16 22:00:00,22.5,12.0,0.0,0.0,0.0,17.716535433070867,8.080808080808081,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.938116161193452,10.642488315553674,1.0,1.0
2017-12-16 23:00:00,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49717502803151714,0.07667491980828345,1.0,1.0
2017-12-17 00:00:00,0.0,0.0,10.0,6.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19021374407484887,0.07108618842903525,1.0,1.0
2017-12-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2571012053719864,0.08280216227285564,1.0,1.0
2017-12-17 02:00:00,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04838635031224524,0.1536798016168177,1.0,1.0
2017-12-17 03:00:00,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013562125062451299,0.0,1.0,1.0
2017-12-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004993170124211243,0.0,1.0,1.0
2017-12-17 05:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20197799585584714,0.0,1.0,1.0
2017-12-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.431448287527736,0.615234375,1.0,1.0
2017-12-17 07:00:00,0.0,1.5,0.5,0.0,0.0,0.0,6.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.095037714128748,1.295537075612784,1.0,1.0
2017-12-17 08:00:00,5.5,0.0,0.0,0.0,0.0,4.845814977973569,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.941944761638046,8.283088502746487,1.0,1.0
2017-12-17 09:00:00,0.5,3.5,0.0,0.0,0.0,0.44052863436123346,14.583333333333334,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.446871726675609,7.513528478845524,1.0,1.0
2017-12-17 10:00:00,0.0,0.0,6.5,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9095870668066497,2.10167820723635,1.0,1.0
2017-12-17 11:00:00,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7186850069604571,1.3312938142873263,1.0,1.0
2017-12-17 12:00:00,0.0,10.0,0.0,3.0,0.0,0.0,41.666666666666664,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1293502122015338,1.182702664318084,1.0,1.0
2017-12-17 13:00:00,1.5,0.0,0.5,0.0,0.0,1.3215859030837005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3288255513965639,1.1265926460811992,1.0,1.0
2017-12-17 14:00:00,0.5,0.5,0.0,0.0,0.5,0.44052863436123346,2.0833333333333335,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3550311434057996,0.46378046067432227,1.0,1.0
2017-12-17 15:00:00,0.0,0.5,0.0,0.5,4.5,0.0,2.0833333333333335,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1275211496321313,2.6414800014701783,1.0,1.0
2017-12-17 16:00:00,0.5,0.0,0.0,4.5,0.0,0.44052863436123346,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.169546472131988,0.7228459114205297,1.0,1.0
2017-12-17 17:00:00,0.5,1.0,0.0,0.0,30.0,0.44052863436123346,4.166666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1737528953301086,5.014259595386248,1.0,1.0
2017-12-17 18:00:00,37.5,0.0,0.0,30.0,0.0,33.03964757709251,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.395968378783403,14.859273080941211,1.0,1.0
2017-12-17 19:00:00,41.0,0.5,0.0,0.0,34.0,36.12334801762115,2.0833333333333335,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.038502092112676,25.82400153744149,1.0,1.0
2017-12-17 20:00:00,0.0,0.0,0.0,34.0,26.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.596748764786806,23.957893797167817,1.0,1.0
2017-12-17 21:00:00,26.0,0.0,2.0,26.5,0.0,22.90748898678414,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.730587042306638,22.146068748400793,1.0,1.0
2017-12-17 22:00:00,0.0,6.5,3.0,0.0,1.0,0.0,27.083333333333332,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9235122891536705,1.6667481834330125,1.0,1.0
2017-12-17 23:00:00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48060252709713325,0.13051105371048166,1.0,1.0
2017-12-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.18387328593902058,0.0,1.0,1.0
2017-12-18 01:00:00,0.0,0.5,0.5,0.0,0.0,0.0,0.49019607843137253,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.26519783185958684,0.0,1.0,1.0
2017-12-18 02:00:00,0.0,0.0,4.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04677347196850373,0.0,1.0,1.0
2017-12-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0013110054227036256,0.0,1.0,1.0
2017-12-18 04:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004826731120070868,0.0,1.0,1.0
2017-12-18 05:00:00,0.5,0.0,0.0,0.0,0.0,0.6622516556291391,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19524539599398558,0.5375857374632077,1.0,1.0
2017-12-18 06:00:00,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4170666779434781,0.36831888458495343,1.0,1.0
2017-12-18 07:00:00,1.5,0.0,26.5,0.0,2.5,1.9867549668874172,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.9585364569911228,3.276954256554573,1.0,1.0
2017-12-18 08:00:00,0.0,0.0,0.0,2.5,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.777213269583445,1.1772110913007026,1.0,1.0
2017-12-18 09:00:00,0.0,2.0,1.0,5.0,0.0,0.0,1.9607843137254901,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.365309335786422,2.007489130806112,1.0,1.0
2017-12-18 10:00:00,0.0,3.0,0.0,0.0,0.0,0.0,2.9411764705882355,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.912600831246428,0.5455996180672238,1.0,1.0
2017-12-18 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6613955067284418,2.404484269762217,1.0,1.0
2017-12-18 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.058371871794816,0.9913339650956914,1.0,1.0
2017-12-18 13:00:00,0.0,0.5,0.0,0.0,0.0,0.0,0.49019607843137253,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3011980330166784,1.6960721978684887,1.0,1.0
2017-12-18 14:00:00,0.0,4.5,0.0,0.0,0.0,0.0,4.411764705882353,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.3931967719589395,1.6203323376020653,1.0,1.0
2017-12-18 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.056603777977727,2.0959789473563433,1.0,1.0
2017-12-18 16:00:00,0.0,30.0,0.0,0.0,0.0,0.0,29.41176470588235,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1305615897275882,0.588565173444316,1.0,1.0
2017-12-18 17:00:00,1.0,0.0,0.0,0.0,0.0,1.3245033112582782,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0679611321524383,8.0879897885732,1.0,1.0
2017-12-18 18:00:00,0.5,34.0,2.5,0.0,2.0,0.6622516556291391,33.333333333333336,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.3161027661572895,5.640226871306717,1.0,1.0
2017-12-18 19:00:00,2.5,26.5,5.0,2.0,3.0,3.3112582781456954,25.980392156862745,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.45388535570892,11.996979299922108,1.0,1.0
2017-12-18 20:00:00,38.5,0.0,0.0,3.0,0.5,50.99337748344371,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,21.84352380596058,35.10166193325898,1.0,1.0
2017-12-18 21:00:00,31.0,1.0,0.0,0.5,36.0,41.05960264900662,0.9803921568627451,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,23.93956747422975,15.203820977548485,1.0,1.0
2017-12-18 22:00:00,0.0,0.0,0.0,36.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.692728546181882,4.182818902954512,1.0,1.0
2017-12-18 23:00:00,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.46458244286056216,0.15523912327902595,1.0,1.0
2017-12-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1777441764077199,0.66741943359375,1.0,1.0
2017-12-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25635790413093396,0.0,1.0,1.0
2017-12-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04521435623622028,0.0,1.0,1.0
2017-12-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001267305241946838,0.007039189338684082,1.0,1.0
2017-12-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004665840082735172,0.0,1.0,1.0
2017-12-19 05:00:00,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1887372161275194,0.22585252412016832,1.0,1.0
2017-12-19 06:00:00,0.5,2.5,3.0,0.0,0.0,0.8928571428571429,4.716981132075472,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.48649778867869553,0.5429471796669532,1.0,1.0
