time,EHW_1W,EHW_1D,EHW_12H,EHW_2H,EHW_1H,PROP_1W,PROP_1D,WORKDAY,HOLIDAYS,DAY0,DAY1,DAY2,DAY3,DAY4,DAY5,HOURLY_MEAN,DAILY_HOURLY_MEAN,IS_CONSUMPTION_LAST24H,IS_CONSUMPTION_LAST12H
2018-02-12 00:00:00,0.0,0.0,3.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002671731933287823,0.0,1.0,1.0
2018-02-12 01:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2018-02-12 02:00:00,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001747299997909544,0.0,1.0,1.0
2018-02-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2018-02-12 04:00:00,0.0,0.0,5.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.013622925829511764,0.0,1.0,1.0
2018-02-12 05:00:00,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06300411804663444,0.0,1.0,1.0
2018-02-12 06:00:00,0.0,0.5,0.5,0.0,1.0,0.0,1.639344262295082,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4007033442829466,0.8008152599638492,1.0,1.0
2018-02-12 07:00:00,2.0,0.5,0.0,1.0,0.5,80.0,1.639344262295082,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5848030934317859,0.9263182772782159,1.0,1.0
2018-02-12 08:00:00,0.5,0.0,0.0,0.5,5.0,20.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5126356260552362,0.13933206578038032,1.0,1.0
2018-02-12 09:00:00,0.0,2.0,0.0,5.0,0.0,0.0,6.557377049180328,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4329249831809543,0.04691434011393068,1.0,1.0
2018-02-12 10:00:00,0.0,2.0,0.0,0.0,0.0,0.0,6.557377049180328,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3639891889597527,0.000704713764207554,1.0,1.0
2018-02-12 11:00:00,0.0,8.5,0.0,0.0,0.0,0.0,27.868852459016395,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.42651988470250146,0.037803053855895996,1.0,1.0
2018-02-12 12:00:00,0.0,3.5,0.0,0.0,0.0,0.0,11.475409836065573,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2453427204030744,0.017390199604051304,1.0,1.0
2018-02-12 13:00:00,0.0,1.0,0.0,0.0,0.0,0.0,3.278688524590164,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.41479404361253513,0.010282715570591188,1.0,1.0
2018-02-12 14:00:00,0.0,0.5,0.0,0.0,0.0,0.0,1.639344262295082,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.830222901222725,0.07198293262626976,1.0,1.0
2018-02-12 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02443923016895768,0.0,1.0,1.0
2018-02-12 16:00:00,0.0,5.5,0.0,0.0,0.0,0.0,18.0327868852459,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2415362476449245,0.012241943523502656,1.0,1.0
2018-02-12 17:00:00,0.0,6.0,1.0,0.0,0.0,0.0,19.672131147540984,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39080411820109745,0.0,1.0,1.0
2018-02-12 18:00:00,0.0,0.5,0.5,0.0,0.0,0.0,1.639344262295082,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6050494548567918,0.16095890382484868,1.0,1.0
2018-02-12 19:00:00,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.35723626079331167,0.0016351561560128403,1.0,1.0
2018-02-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16529592635833468,0.7980548143386841,1.0,0.0
2018-02-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13158208215273365,0.19143954569574362,1.0,0.0
2018-02-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.048035070844527156,0.0,1.0,0.0
2018-02-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0034864702222950033,0.0,1.0,0.0
2018-02-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002582674202178229,0.01668548583984375,1.0,0.0
2018-02-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-02-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0016890566646458926,0.0,1.0,0.0
2018-02-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-02-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013168828301861371,0.0,1.0,0.0
2018-02-13 05:00:00,0.0,1.0,0.0,0.0,0.0,0.0,15.384615384615385,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09423731411174663,0.0,1.0,0.0
2018-02-13 06:00:00,0.5,0.5,0.0,0.0,0.0,50.0,7.6923076923076925,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.370679899473515,0.23551529840118138,1.0,1.0
2018-02-13 07:00:00,0.5,5.0,0.0,0.0,0.5,50.0,76.92307692307692,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7319763236507264,0.3576884483680288,1.0,1.0
2018-02-13 08:00:00,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.49554777185339494,0.17931356404189047,1.0,1.0
2018-02-13 09:00:00,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4184941504082558,0.027102042940799285,1.0,1.0
2018-02-13 10:00:00,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3518562159944276,0.00938558578491211,1.0,1.0
2018-02-13 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4123025552124181,0.0011253920708607429,1.0,1.0
2018-02-13 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.23716462972297192,0.13385902290722038,1.0,1.0
2018-02-13 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4009675754921173,0.17416008878651046,1.0,1.0
2018-02-13 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.7692154711819674,0.07418640677523669,1.0,1.0
2018-02-13 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.023624589163325757,0.0,1.0,1.0
2018-02-13 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.23348503939009368,0.056313514709472656,1.0,1.0
2018-02-13 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.37777731426106087,0.515625,1.0,1.0
2018-02-13 18:00:00,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5848811396948987,1.3257048265077174,1.0,1.0
2018-02-13 19:00:00,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3453283854335346,0.0,1.0,1.0
2018-02-13 20:00:00,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15978606214639018,0.08431393097271211,1.0,1.0
2018-02-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12719601274764253,0.5887979813707673,1.0,1.0
2018-02-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04643390181637625,0.0703125,1.0,1.0
2018-02-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003370254548218503,0.0,1.0,1.0
2018-02-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0024965850621056214,0.0,1.0,1.0
2018-02-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2018-02-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0016327547758243628,0.0,1.0,1.0
2018-02-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2018-02-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012729867358465992,0.0,1.0,1.0
2018-02-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09109607030802175,0.1548621654510498,1.0,1.0
2018-02-14 06:00:00,0.5,0.5,1.0,0.0,0.0,50.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.341657236157731,1.9917850713981982,1.0,1.0
2018-02-14 07:00:00,0.5,0.5,0.0,0.0,0.5,50.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7242437795290356,0.5607247572246508,1.0,1.0
2018-02-14 08:00:00,0.0,0.5,0.0,0.5,0.5,0.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49569617945828176,0.3782501561996412,1.0,1.0
2018-02-14 09:00:00,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4045443453946473,5.941034053932748e-07,1.0,1.0
2018-02-14 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34012767546128003,0.2479573251398285,1.0,1.0
2018-02-14 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3985591367053375,0.012629099371490215,1.0,1.0
2018-02-14 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22925914206553952,0.2120174507784714,1.0,1.0
2018-02-14 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3876019896423801,1.2750501840891957,1.0,1.0
2018-02-14 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.7102416221425685,5.595582336531418,1.0,1.0
2018-02-14 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.022837102857881566,0.0,1.0,1.0
2018-02-14 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22570220474375724,0.03189032943919301,1.0,1.0
2018-02-14 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3651847371190255,0.02204250483157466,1.0,1.0
2018-02-14 18:00:00,0.0,1.0,0.5,0.0,0.0,0.0,40.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5987184350384022,1.3526605367660522,1.0,1.0
2018-02-14 19:00:00,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3338174392524168,0.18243300262838602,1.0,1.0
2018-02-14 20:00:00,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.15445986007484386,0.13882413586736675,1.0,1.0
2018-02-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12295614565605445,0.02670180145651102,1.0,1.0
2018-02-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04488610508916371,0.0001672318795922223,1.0,1.0
2018-02-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.003257912729944553,0.0,1.0,1.0
2018-02-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002413365560035434,0.0,1.0,1.0
2018-02-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2018-02-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0015783296166302174,0.0,1.0,1.0
2018-02-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2018-02-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.012305538446517125,0.052734375,1.0,1.0
2018-02-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08805953463108769,0.12971806526184082,1.0,1.0
2018-02-15 06:00:00,0.0,0.5,0.5,0.0,0.0,0.0,33.333333333333336,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3136019949524733,0.4670951067993582,1.0,1.0
2018-02-15 07:00:00,0.5,0.5,0.0,0.0,0.0,100.0,33.333333333333336,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7167689868780678,1.0937438877672796,1.0,1.0
2018-02-15 08:00:00,0.0,0.0,0.0,0.0,8.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.479172973476339,0.9379048350168412,1.0,1.0
2018-02-15 09:00:00,0.0,0.0,0.0,8.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3910595338814924,0.16809130709640338,1.0,1.0
2018-02-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3287900862792374,0.6822509765625,1.0,1.0
2018-02-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3852738321484929,0.00938558578491211,1.0,1.0
2018-02-15 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.22161717066335487,0.17868322938920755,1.0,1.0
2018-02-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3746819233209674,0.059326171875,1.0,1.0
2018-02-15 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.6532335680711496,0.0791015625,1.0,1.0
2018-02-15 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02207586609595218,0.0,1.0,1.0
2018-02-15 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21817879791896533,0.0,1.0,1.0
2018-02-15 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3530119125483913,0.8439729758394563,1.0,1.0
2018-02-15 18:00:00,0.0,0.5,0.0,0.0,0.0,0.0,33.333333333333336,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5954278205371222,0.3455658645973507,1.0,1.0
2018-02-15 19:00:00,0.0,0.0,8.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3226901912773362,0.5701153097357183,1.0,1.0
2018-02-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14931119807234908,0.10897363465749221,1.0,0.0
2018-02-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1188576074675193,0.013432040731061419,1.0,0.0
2018-02-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04338990158619158,0.03955078125,1.0,0.0
2018-02-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003149315638946401,0.0,1.0,0.0
2018-02-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.002332920041367586,0.0,1.0,0.0
2018-02-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-02-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0015257186294092102,0.0062641223485115916,1.0,0.0
2018-02-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-02-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.011895353831633221,0.0,1.0,0.0
2018-02-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08512421681005143,1.4332024242203528e-05,1.0,0.0
2018-02-16 06:00:00,0.5,0.0,0.0,0.0,0.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2698152617873908,0.919571936237308,1.0,0.0
2018-02-16 07:00:00,0.0,8.5,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9762100206487988,0.4134742525523037,1.0,0.0
2018-02-16 08:00:00,0.5,0.0,0.0,0.0,0.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4632005410271277,0.45685196612478624,1.0,1.0
2018-02-16 09:00:00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3780242160854427,0.10872124321031151,1.0,1.0
2018-02-16 10:00:00,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3178304167365961,0.18396183318723947,1.0,1.0
2018-02-16 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3724313710768765,0.07910784366589903,1.0,1.0
2018-02-16 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21422993164124304,0.07980627626420755,1.0,1.0
2018-02-16 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3621925258769351,0.000704713764207554,1.0,1.0
2018-02-16 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.598125782468778,7.40625,1.0,1.0
2018-02-16 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.021340003892753773,0.14902014345170755,1.0,1.0
2018-02-16 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21090617132166647,0.263671875,1.0,1.0
2018-02-16 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3412448487967783,0.0063424238778679864,1.0,1.0
2018-02-16 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5755802265192181,0.0015229228970138962,1.0,1.0
2018-02-16 19:00:00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.31193385156809167,0.5164435712091653,1.0,1.0
2018-02-16 20:00:00,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1443341581366041,0.05939316004514694,1.0,1.0
2018-02-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.114895687218602,0.0,1.0,1.0
2018-02-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04194357153331853,2.5497509924687435e-07,1.0,1.0
2018-02-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.003044338450981521,0.0011892044771002475,1.0,1.0
2018-02-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0022551560399886664,0.0,1.0,1.0
2018-02-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2018-02-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0014748613417622366,0.0,1.0,1.0
2018-02-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2018-02-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.011498842037245447,0.03955078125,1.0,1.0
2018-02-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08228674291638305,0.04080360571970232,1.0,1.0
2018-02-17 06:00:00,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2274880863944777,5.086754990754704,1.0,1.0
2018-02-17 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9436696866271722,0.7439522542077799,1.0,0.0
2018-02-17 08:00:00,0.0,0.5,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46442718965955676,0.16622820772770283,1.0,0.0
2018-02-17 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3654234088825946,0.02702578567687686,1.0,1.0
2018-02-17 10:00:00,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3072360695120429,0.14640084165148437,1.0,1.0
2018-02-17 11:00:00,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.36001699204098064,0.272023433848517,1.0,1.0
2018-02-17 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.20708893391986827,0.002919247562752075,1.0,1.0
2018-02-17 13:00:00,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3501194416810373,0.20027471333742142,1.0,1.0
2018-02-17 14:00:00,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.544854923053152,0.3611978374993896,1.0,1.0
2018-02-17 15:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02062867042966198,0.0,1.0,1.0
2018-02-17 16:00:00,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.20387596561094426,0.022247314453125,1.0,1.0
2018-02-17 17:00:00,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32987002050355235,0.06815782266454717,1.0,1.0
2018-02-17 18:00:00,0.5,0.5,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5730608856352443,0.25411079339731757,1.0,1.0
2018-02-17 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.30153605651582194,0.7047536758507774,1.0,1.0
2018-02-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13952301953205065,0.012514114379882812,1.0,1.0
