time,EHW_1W,EHW_1D,EHW_12H,EHW_2H,EHW_1H,PROP_1W,PROP_1D,WORKDAY,HOLIDAYS,DAY0,DAY1,DAY2,DAY3,DAY4,DAY5,HOURLY_MEAN,DAILY_HOURLY_MEAN,IS_CONSUMPTION_LAST24H,IS_CONSUMPTION_LAST12H
2018-02-28 23:00:00,0.0,0.0,6.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.7340640104593352,0.03670227527618408,1.0,1.0
2018-03-01 00:00:00,0.0,0.0,79.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.013916397670868589,0.0,1.0,1.0
2018-03-01 01:00:00,0.0,0.0,3.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2560848577732251,0.0,1.0,1.0
2018-03-01 02:00:00,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.020322673232830116,0.0,1.0,1.0
2018-03-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18152189232970178,0.23463964462280273,1.0,1.0
2018-03-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.31524984820370344,0.06763132588821463,1.0,1.0
2018-03-01 05:00:00,0.0,0.0,6.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.29342853217178333,0.05919595619343454,1.0,1.0
2018-03-01 06:00:00,11.5,11.5,1.5,0.0,0.0,9.05511811023622,4.307116104868914,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.74695075763662,11.681367313831927,1.0,1.0
2018-03-01 07:00:00,16.0,31.5,13.5,0.0,11.5,12.598425196850394,11.797752808988765,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.89849182885422,22.26795581055911,1.0,1.0
2018-03-01 08:00:00,0.0,0.0,100.5,11.5,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.8986217333305553,0.31417351175634933,1.0,1.0
2018-03-01 09:00:00,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.59286476762751,0.36327842438549596,1.0,1.0
2018-03-01 10:00:00,0.0,10.5,1.0,0.0,0.5,0.0,3.932584269662921,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.6386112508627635,0.41972997164945336,1.0,1.0
2018-03-01 11:00:00,0.0,6.5,0.0,0.5,0.0,0.0,2.4344569288389515,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.158183635048685,0.3163487975340594,1.0,1.0
2018-03-01 12:00:00,0.0,79.0,0.0,0.0,0.0,0.0,29.588014981273407,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.371654495176985,0.19607149136980362,1.0,1.0
2018-03-01 13:00:00,0.0,3.5,0.0,0.0,0.0,0.0,1.3108614232209739,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.100236702449935,0.007485036483377821,1.0,1.0
2018-03-01 14:00:00,1.5,1.5,0.0,0.0,0.0,1.1811023622047243,0.5617977528089888,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.576679549208909,2.39202980163998,1.0,1.0
2018-03-01 15:00:00,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.6634472109820315,0.09562923670455348,1.0,1.0
2018-03-01 16:00:00,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.07162251987903,0.11322750919528186,1.0,1.0
2018-03-01 17:00:00,0.0,6.5,0.0,0.0,0.0,0.0,2.4344569288389515,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.5415855683900035,0.06100162909616108,1.0,1.0
2018-03-01 18:00:00,2.5,1.5,11.5,0.0,0.0,1.968503937007874,0.5617977528089888,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.885814374941615,1.4542879885672304,1.0,1.0
2018-03-01 19:00:00,3.5,13.5,17.0,0.0,1.5,2.7559055118110236,5.056179775280899,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.42076067979265,11.10048857541496,1.0,1.0
2018-03-01 20:00:00,92.0,100.5,0.0,1.5,84.5,72.44094488188976,37.640449438202246,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,52.471050914727115,60.910313385107344,1.0,1.0
2018-03-01 21:00:00,0.0,0.0,0.5,84.5,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.264887659988958,13.645103383673725,1.0,1.0
2018-03-01 22:00:00,0.0,1.0,0.0,7.0,0.0,0.0,0.37453183520599254,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.174994292990796,0.0957145251349921,1.0,1.0
2018-03-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.642928543444024,8.8125,1.0,1.0
2018-03-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.013452517748506303,0.0,1.0,1.0
2018-03-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24754869584745093,2.5561682842303455e-07,1.0,1.0
2018-03-02 02:00:00,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.019645250791735777,0.0,1.0,1.0
2018-03-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1754711625853784,0.0,1.0,1.0
2018-03-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3047415199302467,0.0,1.0,1.0
2018-03-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.28364758109939053,0.6968921329826117,1.0,1.0
2018-03-02 06:00:00,8.0,11.5,1.5,0.0,0.0,3.8369304556354917,9.274193548387096,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.772052399048732,15.219022857895201,1.0,1.0
2018-03-02 07:00:00,26.0,17.0,84.5,0.0,11.5,12.470023980815348,13.709677419354838,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.83520876789241,24.11313028448557,1.0,1.0
2018-03-02 08:00:00,0.0,0.0,7.0,11.5,20.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.8020010088862035,6.007621048451637,1.0,1.0
2018-03-02 09:00:00,0.0,0.5,0.0,20.5,0.0,0.0,0.4032258064516129,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.4897692753732596,2.73108807015693,1.0,1.0
2018-03-02 10:00:00,24.0,0.0,0.0,0.0,0.0,11.510791366906474,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.483990875834005,9.471881434385121,1.0,1.0
2018-03-02 11:00:00,0.5,0.0,0.0,0.0,0.0,0.23980815347721823,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.019577513880395,4.572795962896144,1.0,1.0
2018-03-02 12:00:00,7.0,0.0,0.0,0.0,63.5,3.357314148681055,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.125932678671085,14.194904890431374,1.0,1.0
2018-03-02 13:00:00,9.0,0.0,0.0,63.5,15.0,4.316546762589928,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.930228812368271,8.403683848267786,1.0,1.0
2018-03-02 14:00:00,10.5,2.0,0.0,15.0,42.0,5.0359712230215825,1.6129032258064515,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.490790230901945,4.113100132110975,1.0,1.0
2018-03-02 15:00:00,0.0,0.0,0.0,42.0,10.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.507998970615964,5.130807411238656,1.0,1.0
2018-03-02 16:00:00,8.0,0.0,0.0,10.5,6.5,3.8369304556354917,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.902568435883063,6.139727750783144,1.0,1.0
2018-03-02 17:00:00,0.0,0.0,0.0,6.5,1.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.4235327161103366,5.434146290195386,1.0,1.0
2018-03-02 18:00:00,6.5,1.5,11.5,1.5,0.0,3.117505995203837,1.2096774193548387,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.572953895776896,5.068313695117708,1.0,1.0
2018-03-02 19:00:00,1.0,84.5,20.5,0.0,2.0,0.47961630695443647,68.14516129032258,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.52340199046623,6.283600783876766,1.0,1.0
2018-03-02 20:00:00,39.0,7.0,0.0,2.0,0.0,18.705035971223023,5.645161290322581,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50.95534921756955,56.63283373689198,1.0,1.0
2018-03-02 21:00:00,69.0,0.0,0.0,0.0,0.5,33.093525179856115,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.889391404655992,33.70735040054797,1.0,1.0
2018-03-02 22:00:00,0.0,0.0,0.0,0.5,81.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.969161149891103,10.085537992282948,1.0,1.0
2018-03-02 23:00:00,0.0,0.0,63.5,81.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.554830925329223,0.6587390123616682,1.0,1.0
2018-03-03 00:00:00,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01300410049022276,0.0,1.0,1.0
2018-03-03 01:00:00,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23929707265253589,1.3515243530273438,1.0,1.0
2018-03-03 02:00:00,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01899040909867792,0.009187379444483668,1.0,1.0
2018-03-03 03:00:00,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16962212383253245,0.0,1.0,1.0
2018-03-03 04:00:00,9.0,0.0,1.5,0.0,14.0,6.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2945834692659051,2.3234990355558693,1.0,1.0
2018-03-03 05:00:00,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.27419266172941087,0.4178717474496807,1.0,1.0
2018-03-03 06:00:00,0.0,11.5,2.0,0.0,0.0,0.0,4.518664047151277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.79631731908044,1.8023266120857284,1.0,1.0
2018-03-03 07:00:00,0.0,20.5,0.0,0.0,0.0,0.0,8.055009823182711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.890701808962664,8.23292623568987,1.0,1.0
2018-03-03 08:00:00,0.5,0.0,0.5,0.0,7.0,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7086009752566635,5.498406982388413,1.0,1.0
2018-03-03 09:00:00,0.0,0.0,81.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3734436328608175,9.916747988251368,1.0,1.0
2018-03-03 10:00:00,15.0,0.0,0.0,20.0,25.5,10.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.334524513306205,8.920464268431232,1.0,1.0
2018-03-03 11:00:00,5.5,63.5,0.0,25.5,8.5,3.9285714285714284,24.95088408644401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0022582634177155,3.5935036662217636,1.0,1.0
2018-03-03 12:00:00,0.0,15.0,0.0,8.5,9.0,0.0,5.893909626719057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.388401589382049,2.4829560808098914,1.0,1.0
2018-03-03 13:00:00,0.5,42.0,0.0,9.0,32.5,0.35714285714285715,16.50294695481336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.165887851955995,2.9519989637041237,1.0,1.0
2018-03-03 14:00:00,0.0,10.5,0.0,32.5,0.0,0.0,4.12573673870334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.6910972232052135,6.561277256065228,1.0,1.0
2018-03-03 15:00:00,3.5,6.5,14.0,0.0,6.0,2.5,2.5540275049115913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5743990049287655,8.144578923109577,1.0,1.0
2018-03-03 16:00:00,2.5,1.5,0.0,6.0,0.0,1.7857142857142858,0.5893909626719057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.789149488020294,9.824397010405375,1.0,1.0
2018-03-03 17:00:00,0.5,0.0,0.0,0.0,2.5,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.309414958906659,12.369247940641959,1.0,1.0
2018-03-03 18:00:00,0.0,2.0,0.0,2.5,2.0,0.0,0.7858546168958742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.287188765917666,6.968555133070901,1.0,1.0
2018-03-03 19:00:00,99.0,0.0,7.0,2.0,75.5,70.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.73928859078402,49.21216170590891,1.0,1.0
2018-03-03 20:00:00,3.5,0.5,20.0,75.5,43.5,2.5,0.19646365422396855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.273504243650564,19.313726170550794,1.0,1.0
2018-03-03 21:00:00,0.0,81.0,25.5,43.5,0.5,0.0,31.827111984282908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.22641169116746,7.629469801593013,1.0,1.0
2018-03-03 22:00:00,0.0,0.0,8.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.7701891115613995,12.173779230894661,1.0,1.0
2018-03-03 23:00:00,0.5,0.0,9.0,0.0,0.0,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4696698944849156,11.859509349643359,1.0,1.0
2018-03-04 00:00:00,0.0,0.0,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012570630473882,0.06323949941778295,1.0,1.0
2018-03-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231320503564118,0.08830351442338724,1.0,1.0
2018-03-04 02:00:00,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018357395462055323,0.08759880065917969,1.0,1.0
2018-03-04 03:00:00,0.0,14.0,0.0,0.0,0.0,0.0,5.679513184584178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6306347197047814,0.08759880065917969,1.0,1.0
2018-03-04 04:00:00,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28476402029037495,0.1001129150390625,1.0,1.0
2018-03-04 05:00:00,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2650529063384305,0.258550098464184,1.0,1.0
2018-03-04 06:00:00,0.0,0.0,75.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.436440075111092,3.4747262737321156,1.0,1.0
2018-03-04 07:00:00,3.0,7.0,43.5,0.0,0.0,2.197802197802198,2.839756592292089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.494345081997242,6.05747270286349,1.0,1.0
2018-03-04 08:00:00,0.5,20.0,0.5,0.0,21.0,0.3663003663003663,8.113590263691684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.284980942748108,3.5923488864558664,1.0,1.0
2018-03-04 09:00:00,0.0,25.5,0.0,21.0,15.5,0.0,10.344827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.110995511765457,11.676900290891677,1.0,1.0
2018-03-04 10:00:00,3.0,8.5,0.0,15.5,4.0,2.197802197802198,3.4482758620689653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.473373696195998,9.973573708886668,1.0,1.0
2018-03-04 11:00:00,25.0,9.0,0.0,4.0,6.5,18.315018315018314,3.6511156186612577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.102182987970458,10.479565319796272,1.0,1.0
2018-03-04 12:00:00,0.0,32.5,0.0,6.5,2.0,0.0,13.184584178498985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.22545486973598,1.8258498180768505,1.0,1.0
2018-03-04 13:00:00,0.5,0.0,0.0,2.0,2.5,0.3663003663003663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.960358256890795,3.691038672730317,1.0,1.0
2018-03-04 14:00:00,0.5,6.0,0.0,2.5,0.0,0.3663003663003663,2.4340770791075053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73472731576504,3.6249262551087496,1.0,1.0
2018-03-04 15:00:00,3.0,0.0,0.0,0.0,10.0,2.197802197802198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.421919038097807,2.4810531237688775,1.0,1.0
2018-03-04 16:00:00,2.0,2.5,0.0,10.0,6.0,1.465201465201465,1.0141987829614605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7128445050862835,5.049470176132958,1.0,1.0
2018-03-04 17:00:00,0.0,2.0,0.0,6.0,9.5,0.0,0.8113590263691683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26576779360977,1.9410068285165654,1.0,1.0
2018-03-04 18:00:00,1.0,75.5,0.0,9.5,0.0,0.7326007326007326,30.628803245436107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460949140387076,42.304865834131284,1.0,1.0
2018-03-04 19:00:00,0.0,43.5,21.0,0.0,104.5,0.0,17.647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.43131230442455,19.249637243800713,1.0,1.0
2018-03-04 20:00:00,42.5,0.5,15.5,104.5,3.5,31.135531135531135,0.2028397565922921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.647720768862214,12.801070164465909,1.0,1.0
2018-03-04 21:00:00,55.5,0.0,4.0,3.5,3.0,40.65934065934066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.785531301461878,15.031300602475078,1.0,1.0
2018-03-04 22:00:00,0.0,0.0,6.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.577849474509353,0.3010219297871199,1.0,1.0
2018-03-04 23:00:00,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.387347564668752,0.11990704394701313,1.0,1.0
2018-03-05 00:00:00,0.0,0.0,2.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.012151609458085934,0.0002229758394562964,1.0,1.0
2018-03-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.22360982011198074,0.0,1.0,1.0
2018-03-05 02:00:00,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01774548227998681,0.00029730111927506186,1.0,1.0
2018-03-05 03:00:00,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6096135623812886,0.598331093788147,1.0,1.0
2018-03-05 04:00:00,0.0,0.0,9.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.27527188628069577,0.0,1.0,1.0
2018-03-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2562178094604828,0.02264560786950834,1.0,1.0
2018-03-05 06:00:00,7.5,0.0,104.5,0.0,0.0,4.109589041095891,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.088558739274056,18.76679360836825,1.0,1.0
2018-03-05 07:00:00,26.5,21.0,3.5,0.0,12.5,14.520547945205479,11.170212765957446,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.577866912597333,21.910636816444015,1.0,1.0
2018-03-05 08:00:00,4.0,15.5,3.0,12.5,12.0,2.191780821917808,8.24468085106383,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.6921482446565044,1.6893247873101678,1.0,1.0
2018-03-05 09:00:00,0.0,4.0,0.0,12.0,8.0,0.0,2.127659574468085,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.107295661373275,0.540382180933828,1.0,1.0
2018-03-05 10:00:00,0.0,6.5,0.0,8.0,0.0,0.0,3.4574468085106385,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.540927906322798,0.5724154725094098,1.0,1.0
2018-03-05 11:00:00,0.5,2.0,0.0,0.0,12.5,0.273972602739726,1.0638297872340425,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.965443555038109,1.577703801925085,1.0,1.0
2018-03-05 12:00:00,0.5,2.5,0.0,12.5,0.0,0.273972602739726,1.3297872340425532,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.034606374078114,7.4343371172125545,1.0,1.0
2018-03-05 13:00:00,16.5,0.0,0.0,0.0,5.5,9.04109589041096,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.761679648327768,12.013620126969089,1.0,1.0
2018-03-05 14:00:00,12.5,10.0,0.0,5.5,0.5,6.8493150684931505,5.319148936170213,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.910236405239539,11.730569267222087,1.0,1.0
2018-03-05 15:00:00,17.5,6.0,0.0,0.5,1.5,9.58904109589041,3.1914893617021276,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.47452173682788,11.491762545268234,1.0,1.0
2018-03-05 16:00:00,2.5,9.5,0.0,1.5,5.0,1.36986301369863,5.053191489361702,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.872416354916741,8.011429967976781,1.0,1.0
2018-03-05 17:00:00,0.0,0.0,0.0,5.0,25.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.1569088671561114,0.5248804895397685,1.0,1.0
2018-03-05 18:00:00,4.0,104.5,12.5,25.0,1.0,2.191780821917808,55.58510638297872,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.528917502374174,5.369702153786393,1.0,1.0
2018-03-05 19:00:00,15.5,3.5,12.0,1.0,0.0,8.493150684931507,1.8617021276595744,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.7669352276104,34.54187801275649,1.0,1.0
2018-03-05 20:00:00,75.0,3.0,8.0,0.0,13.5,41.0958904109589,1.5957446808510638,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,46.15946340990014,66.2377547435123,1.0,1.0
2018-03-05 21:00:00,0.0,0.0,0.0,13.5,79.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.359346924746482,3.112282521795206,1.0,1.0
2018-03-05 22:00:00,0.0,0.0,12.5,79.0,5.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.391921158692375,0.08745287845668716,1.0,1.0
2018-03-05 23:00:00,0.0,0.0,0.0,5.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.307769312513127,0.031111159248289822,1.0,1.0
2018-03-06 00:00:00,0.0,0.0,5.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01174655580948307,0.00029730111927506186,1.0,1.0
2018-03-06 01:00:00,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2161561594415814,0.012514114379882812,1.0,1.0
2018-03-06 02:00:00,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01715396620398725,0.0,1.0,1.0
2018-03-06 03:00:00,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5892931103019123,0.0,1.0,1.0
2018-03-06 04:00:00,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2660961567380059,0.0,1.0,1.0
2018-03-06 05:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.24767721581180002,0.00037627172908250017,1.0,1.0
2018-03-06 06:00:00,8.5,12.5,0.0,0.0,0.0,6.854838709677419,6.887052341597796,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.168940114631587,10.280629631406804,1.0,1.0
2018-03-06 07:00:00,26.0,12.0,13.5,0.0,11.5,20.967741935483872,6.6115702479338845,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.358604682177422,23.82661986728008,1.0,1.0
2018-03-06 08:00:00,0.0,8.0,79.0,11.5,22.5,0.0,4.40771349862259,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.835743303167954,0.3129682155285314,1.0,1.0
2018-03-06 09:00:00,0.0,0.0,5.5,22.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.970385805994166,0.1502493553648371,1.0,1.0
2018-03-06 10:00:00,0.0,12.5,0.0,0.0,0.0,0.0,6.887052341597796,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.806230309445372,0.018335389195452367,1.0,1.0
2018-03-06 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.766595436536839,0.14379021712401752,1.0,1.0
2018-03-06 12:00:00,0.0,5.5,0.0,0.0,0.0,0.0,3.0303030303030303,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.950119494942178,0.020616479247850036,1.0,1.0
2018-03-06 13:00:00,0.0,0.5,0.0,0.0,0.0,0.0,0.27548209366391185,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.586290326716843,0.02205895265797153,1.0,1.0
2018-03-06 14:00:00,0.0,1.5,0.0,0.0,0.0,0.0,0.8264462809917356,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.796561858398221,1.0900485055350475,1.0,1.0
