time,EHW_1W,EHW_1D,EHW_12H,EHW_2H,EHW_1H,PROP_1W,PROP_1D,WORKDAY,HOLIDAYS,DAY0,DAY1,DAY2,DAY3,DAY4,DAY5,HOURLY_MEAN,DAILY_HOURLY_MEAN,IS_CONSUMPTION_LAST24H,IS_CONSUMPTION_LAST12H
2018-01-03 08:00:00,0.0,9.0,3.5,0.0,0.5,0.0,7.6923076923076925,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,33.56396456000208,12.335038982287829,1.0,1.0
2018-01-03 09:00:00,49.5,0.0,12.0,0.5,68.0,36.80297397769517,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,24.14671124293589,12.775962501754194,1.0,1.0
2018-01-03 10:00:00,10.0,0.0,0.5,68.0,0.0,7.434944237918216,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.668860281177729,2.5695866820324778,1.0,1.0
2018-01-03 11:00:00,2.5,0.0,0.0,0.0,0.0,1.858736059479554,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.718674281197768,0.6250597548501475,1.0,1.0
2018-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.053257050786446,3.3119118301696598e-06,1.0,1.0
2018-01-03 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6518031518063057,0.01900154877734341,1.0,1.0
2018-01-03 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.1357660570057975,0.09982014645854996,1.0,1.0
2018-01-03 15:00:00,7.0,0.0,0.0,0.0,0.0,5.204460966542751,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.1062035973525555,1.752108389044093,1.0,1.0
2018-01-03 16:00:00,7.5,0.0,0.0,0.0,0.0,5.5762081784386615,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.9290689894548054,1.927734375,1.0,1.0
2018-01-03 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8198690298287366,0.08321457888632038,1.0,1.0
2018-01-03 18:00:00,0.5,3.0,0.0,0.0,0.0,0.37174721189591076,2.5641025641025643,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7.815890121309238,12.379292800880723,1.0,1.0
2018-01-03 19:00:00,0.0,1.5,0.5,0.0,6.0,0.0,1.2820512820512822,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.235208147306256,7.2206165881911915,1.0,1.0
2018-01-03 20:00:00,2.0,3.5,68.0,6.0,7.0,1.486988847583643,2.9914529914529915,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9.428002137241739,5.273020995844403,1.0,1.0
2018-01-03 21:00:00,3.5,12.0,0.0,7.0,7.5,2.6022304832713754,10.256410256410257,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.976943704047724,1.6305207815396083,1.0,1.0
2018-01-03 22:00:00,0.5,0.5,0.0,7.5,1.5,0.37174721189591076,0.42735042735042733,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.963783745297684,0.17019950435581893,1.0,1.0
2018-01-03 23:00:00,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9920516050983879,0.03955078125,1.0,1.0
2018-01-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.022476037625929333,0.0,1.0,1.0
2018-01-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01569272842921449,0.01668548583984375,1.0,1.0
2018-01-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.013110054227036254,0.0,1.0,1.0
2018-01-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02746833663969705,0.0,1.0,1.0
2018-01-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1824301729459922,0.947944164276123,1.0,1.0
2018-01-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2406764510719714,1.03476083278656,1.0,1.0
2018-01-04 06:00:00,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.8186696526367685,0.7760848862877723,1.0,1.0
2018-01-04 07:00:00,47.5,0.5,7.0,0.0,0.0,27.45664739884393,0.5524861878453039,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,57.08517236638598,81.74592127026676,1.0,1.0
2018-01-04 08:00:00,21.0,68.0,7.5,0.0,94.5,12.138728323699421,75.13812154696133,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,34.71183240800201,16.45686931958383,1.0,1.0
2018-01-04 09:00:00,70.5,0.0,1.5,94.5,16.5,40.7514450867052,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,23.34182086817136,18.562165152703503,1.0,1.0
2018-01-04 10:00:00,0.5,0.0,0.0,16.5,0.0,0.28901734104046245,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10.313231605138471,1.5806037187576294,1.0,1.0
2018-01-04 11:00:00,4.0,0.0,0.0,0.0,0.0,2.3121387283236996,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.561385138491176,1.5400812968309858,1.0,1.0
2018-01-04 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9848151490935646,1.531536475968967,1.0,1.0
2018-01-04 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6300763800794288,0.6710116881087667,1.0,1.0
2018-01-04 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0979071884389375,0.4620653286420514,1.0,1.0
2018-01-04 15:00:00,0.5,0.0,0.0,0.0,0.0,0.28901734104046245,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0693301441074703,0.14039135247003287,1.0,1.0
2018-01-04 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.864766689806312,0.007040274626821981,1.0,1.0
2018-01-04 17:00:00,3.5,0.0,0.0,0.0,0.0,2.023121387283237,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7592067288344453,1.017694816691801,1.0,1.0
2018-01-04 18:00:00,0.0,6.0,0.0,0.0,0.0,0.0,6.629834254143646,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.75536045059893,7.960439832462925,1.0,1.0
2018-01-04 19:00:00,3.0,7.0,94.5,0.0,6.5,1.7341040462427746,7.734806629834254,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10.12736787572938,21.99298679651328,1.0,1.0
2018-01-04 20:00:00,19.0,7.5,16.5,6.5,2.5,10.982658959537572,8.287292817679559,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.363735399333681,6.5484575632692525,1.0,1.0
2018-01-04 21:00:00,3.5,1.5,0.0,2.5,3.0,2.023121387283237,1.6574585635359116,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.727712247246133,6.093517644708,1.0,1.0
2018-01-04 22:00:00,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.798324287121095,3.5578745963866822,1.0,1.0
2018-01-04 23:00:00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9589832182617749,0.08447027206420898,1.0,1.0
2018-01-05 00:00:00,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02172683637173169,0.07039189338684082,1.0,1.0
2018-01-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.015169637481574008,0.07039189338684082,1.0,1.0
2018-01-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.012673052419468379,0.07039189338684082,1.0,1.0
2018-01-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.026552725418373817,0.08447027206420898,1.0,1.0
2018-01-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1763491671811258,0.04223513603210449,1.0,1.0
2018-01-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23265390270290567,0.0,1.0,1.0
2018-01-05 06:00:00,0.0,0.0,6.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.591380664215543,0.8068374437279999,1.0,1.0
2018-01-05 07:00:00,0.0,94.5,2.5,0.0,0.0,0.0,76.51821862348179,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,58.33233328750645,79.98662535755179,1.0,1.0
2018-01-05 08:00:00,55.5,16.5,3.0,0.0,44.5,43.02325581395349,13.360323886639677,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,34.10477132773527,23.17195648179733,1.0,1.0
2018-01-05 09:00:00,42.5,0.0,0.0,44.5,72.0,32.945736434108525,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.563760172565647,13.7940993309021,1.0,1.0
2018-01-05 10:00:00,2.5,0.0,0.5,72.0,0.0,1.937984496124031,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.969457218300523,0.9065675735473633,1.0,1.0
2018-01-05 11:00:00,1.0,0.0,0.0,0.0,0.0,0.7751937984496124,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.409338967208138,0.9484851360321045,1.0,1.0
2018-01-05 12:00:00,8.0,0.0,0.0,0.0,0.0,6.2015503875969,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.918654644123779,2.2109375,1.0,1.0
2018-01-05 13:00:00,0.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6090738340767812,0.03214519263035592,1.0,1.0
2018-01-05 14:00:00,10.0,0.0,0.0,22.0,0.0,7.751937984496124,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0613102821576397,2.575097533707212,1.0,1.0
2018-01-05 15:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0336858059705547,0.13713383674621582,1.0,1.0
2018-01-05 16:00:00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8026078001461017,0.9523323548128246,1.0,1.0
2018-01-05 17:00:00,6.5,0.0,0.0,0.0,0.0,5.038759689922481,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7005665045399638,1.677734375,1.0,1.0
2018-01-05 18:00:00,0.0,6.5,0.0,0.0,0.0,0.0,5.2631578947368425,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.7135151022456325,5.124043178071932,1.0,1.0
2018-01-05 19:00:00,3.0,2.5,44.5,0.0,0.0,2.3255813953488373,2.0242914979757085,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.873122279871735,7.906162475983652,1.0,1.0
2018-01-05 20:00:00,0.0,3.0,72.0,0.0,6.5,0.0,2.42914979757085,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.151610886022558,3.430625676291492,1.0,1.0
2018-01-05 21:00:00,0.0,0.0,0.0,6.5,28.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.436788505671263,3.4965626933907616,1.0,1.0
2018-01-05 22:00:00,0.0,0.5,0.0,28.0,15.0,0.0,0.4048582995951417,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.655046810883725,9.818466373894742,1.0,1.0
2018-01-05 23:00:00,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9270171109863824,0.6256597749888897,1.0,1.0
2018-01-06 00:00:00,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.021002608492673967,0.0,1.0,1.0
2018-01-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.014663982898854875,0.0,1.0,1.0
2018-01-06 02:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.012250617338819433,0.0,1.0,1.0
2018-01-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02566763457109469,0.09468961835227674,1.0,1.0
2018-01-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17047086160842162,0.0,1.0,1.0
2018-01-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22489877261280883,0.011136217508465052,1.0,1.0
2018-01-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.371667975408358,8.058926205150783,1.0,1.0
2018-01-06 07:00:00,63.5,44.5,6.5,0.0,0.0,31.127450980392158,23.544973544973544,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,57.87125551125624,22.597435095871088,1.0,1.0
2018-01-06 08:00:00,24.5,72.0,28.0,0.0,0.0,12.009803921568627,38.095238095238095,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,35.36794561681076,66.54217063263118,1.0,1.0
2018-01-06 09:00:00,56.5,0.0,15.0,0.0,3.0,27.69607843137255,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,21.811634833480127,44.71930239407389,1.0,1.0
2018-01-06 10:00:00,7.0,0.0,0.0,3.0,135.5,3.4313725490196076,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.637141977690506,22.942746881384064,1.0,1.0
2018-01-06 11:00:00,3.0,0.0,0.0,135.5,4.5,1.4705882352941178,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.262361001634533,3.726006950275591,1.0,1.0
2018-01-06 12:00:00,2.5,22.0,0.0,4.5,0.0,1.2254901960784315,11.640211640211641,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5880328226529863,2.2235127469850346,1.0,1.0
2018-01-06 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5887713729408884,0.11336177139648586,1.0,1.0
2018-01-06 14:00:00,3.5,1.0,0.0,0.0,2.5,1.7156862745098038,0.5291005291005291,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0592666060857185,1.6272849301604582,1.0,1.0
2018-01-06 15:00:00,1.0,0.0,0.0,2.5,0.0,0.49019607843137253,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9992296124382029,1.2085381069955474,1.0,1.0
2018-01-06 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.742520873474565,0.6963532332864502,1.0,1.0
2018-01-06 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6438809543886317,2.750554420224425,1.0,1.0
2018-01-06 18:00:00,20.5,0.0,0.0,0.0,0.0,10.049019607843137,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.456397932170778,8.040092607452927,1.0,1.0
2018-01-06 19:00:00,10.0,6.5,0.0,0.0,0.0,4.901960784313726,3.439153439153439,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.760684870542677,7.20918628079108,1.0,1.0
2018-01-06 20:00:00,11.5,28.0,3.0,0.0,7.5,5.637254901960785,14.814814814814815,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.77989052315514,9.117025840500784,1.0,1.0
2018-01-06 21:00:00,0.0,15.0,135.5,7.5,0.0,0.0,7.936507936507937,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.655562222148887,7.0747170037159774,1.0,1.0
2018-01-06 22:00:00,0.5,0.0,4.5,0.0,0.0,0.24509803921568626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.499878583854268,4.286875397905471,1.0,1.0
2018-01-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8961165406201697,5.85579586208587,1.0,1.0
2018-01-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02030252154291817,0.0703125,1.0,1.0
2018-01-07 01:00:00,0.0,0.0,2.5,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014175183468893045,0.0,1.0,1.0
2018-01-07 02:00:00,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011842263427525451,0.0,1.0,1.0
2018-01-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0248120467520582,0.0,1.0,1.0
2018-01-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16478849955480757,0.0,1.0,1.0
2018-01-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21740214685904855,0.02403463799069479,1.0,1.0
2018-01-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159279042894746,0.0,1.0,1.0
2018-01-07 07:00:00,0.5,0.0,7.5,0.0,0.0,0.16583747927031509,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.94221366088103,17.19330985720839,1.0,1.0
2018-01-07 08:00:00,153.5,3.0,0.0,0.0,0.0,50.91210613598673,1.9607843137254901,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2890140962504,68.37323607985974,1.0,1.0
2018-01-07 09:00:00,5.0,135.5,0.0,0.0,0.0,1.658374792703151,88.56209150326798,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.601247005697456,37.89343601357003,1.0,1.0
2018-01-07 10:00:00,4.0,4.5,0.0,0.0,59.0,1.3266998341625207,2.9411764705882355,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.465903911767489,40.22829964286144,1.0,1.0
2018-01-07 11:00:00,0.0,0.0,0.0,59.0,53.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1202823015800485,12.07706198216065,1.0,1.0
2018-01-07 12:00:00,11.0,0.0,0.5,53.0,0.5,3.648424543946932,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5017650618978866,7.782775514804718,1.0,1.0
2018-01-07 13:00:00,3.0,2.5,0.0,0.5,0.0,0.9950248756218906,1.6339869281045751,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6524789938428589,3.5134760290536073,1.0,1.0
2018-01-07 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0239577192161946,1.3744299152702695,1.0,1.0
2018-01-07 15:00:00,7.0,0.0,0.0,0.0,4.5,2.3217247097844114,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9659219586902628,3.7058768089463796,1.0,1.0
2018-01-07 16:00:00,9.0,0.0,0.0,4.5,20.5,2.985074626865672,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.684436844358746,5.210010982698508,1.0,1.0
2018-01-07 17:00:00,0.5,0.0,0.0,20.5,0.0,0.16583747927031509,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5890849225756773,2.7130435083394175,1.0,1.0
2018-01-07 18:00:00,2.0,0.0,0.0,0.0,23.0,0.6633499170812603,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.207851334431752,6.627852857903737,1.0,1.0
2018-01-07 19:00:00,6.0,7.5,0.0,23.0,9.0,1.9900497512437811,4.901960784313726,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.685328708191255,5.936415533124093,1.0,1.0
2018-01-07 20:00:00,0.5,0.0,0.0,9.0,3.0,0.16583747927031509,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.453894172383302,13.484131631941276,1.0,1.0
2018-01-07 21:00:00,94.0,0.0,59.0,3.0,12.0,31.177446102819236,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.367043481410592,30.246267628077476,1.0,1.0
2018-01-07 22:00:00,5.5,0.0,53.0,12.0,2.0,1.824212271973466,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.349882631059126,2.7540767409873963,1.0,1.0
2018-01-07 23:00:00,0.0,0.0,0.5,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.866245989266164,0.025216972455382347,1.0,1.0
2018-01-08 00:00:00,0.0,0.5,0.0,0.0,0.0,0.0,0.26737967914438504,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03629243749148756,0.0,1.0,1.0
2018-01-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.013702677353263276,0.0,1.0,1.0
2018-01-08 02:00:00,0.0,0.0,4.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.011447521313274603,0.0,1.0,1.0
2018-01-08 03:00:00,0.0,0.0,20.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.023984978526989595,0.0,1.0,1.0
2018-01-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1592955495696473,0.09375,1.0,1.0
2018-01-08 05:00:00,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2101554086304136,0.0333709716796875,1.0,1.0
2018-01-08 06:00:00,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.953969741464921,4.326432466506958,1.0,1.0
2018-01-08 07:00:00,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,54.07747320551833,61.171285297040654,1.0,1.0
2018-01-08 08:00:00,47.5,0.0,12.0,0.0,78.0,28.44311377245509,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,33.14604695970872,34.66072466216818,1.0,1.0
2018-01-08 09:00:00,62.0,59.0,2.0,78.0,0.5,37.125748502994014,31.550802139037433,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26.714538772174205,29.16594795953999,1.0,1.0
2018-01-08 10:00:00,0.0,53.0,0.0,0.5,0.0,0.0,28.342245989304814,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.917040448041906,6.795555960890852,1.0,1.0
2018-01-08 11:00:00,14.0,0.5,0.0,0.0,0.0,8.383233532934131,0.26737967914438504,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.9996062248607136,14.841194768633041,1.0,1.0
2018-01-08 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.418372893167957,1.1439231116300559,1.0,1.0
2018-01-08 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.630729694048097,0.00938558578491211,1.0,1.0
2018-01-08 14:00:00,0.0,4.5,0.0,0.0,0.0,0.0,2.406417112299465,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1398257952423214,0.6356440802919678,1.0,1.0
2018-01-08 15:00:00,3.5,20.5,0.0,0.0,0.0,2.095808383233533,10.962566844919786,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6170578934005873,0.91949462890625,1.0,1.0
2018-01-08 16:00:00,5.5,0.0,0.0,0.0,0.0,3.2934131736526946,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6282889495467878,4.943658070586801,1.0,1.0
2018-01-08 17:00:00,6.5,23.0,0.0,0.0,0.0,3.8922155688622753,12.29946524064171,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.302782091823155,4.15359063155499,1.0,1.0
2018-01-08 18:00:00,0.0,9.0,0.0,0.0,12.5,0.0,4.81283422459893,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.267589623284027,1.8143708886320757,1.0,1.0
2018-01-08 19:00:00,0.0,3.0,78.0,12.5,20.0,0.0,1.6042780748663101,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.462484417918214,12.636900360472913,1.0,1.0
2018-01-08 20:00:00,23.5,12.0,0.5,20.0,3.0,14.071856287425149,6.4171122994652405,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.538764366637192,17.078256637546787,1.0,1.0
2018-01-08 21:00:00,4.0,2.0,0.0,3.0,0.0,2.395209580838323,1.0695187165775402,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.154808698696906,5.517421691171192,1.0,1.0
2018-01-08 22:00:00,0.5,0.0,0.0,0.0,13.0,0.2994011976047904,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.204886543357155,7.946722709928784,1.0,1.0
2018-01-08 23:00:00,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8373711229572919,0.023211752584127155,1.0,1.0
2018-01-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.035082689575104645,0.0,1.0,1.0
